,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
140,140,39,1443,1521,45,127.4958527487569,123.33449323291336,42,51,59,69,79,93,0.0,0.0,0.5,1.0625,1075.9537179028068,402.47212639054624,161983.8125213278,nuc
141,141,57,2108,2465,49,230.1040054397748,79.7560888485144,30,31,61,80,124,164,0.0333333333333333,0.1333333333333333,0.2666666666666666,0.4333333333333333,1791.386044812524,669.6636420338787,448449.3934620788,nuc
142,142,34,1562,148,28,204.18868599059303,204.9711636310793,54,64,81,108,158,197,0.0,0.018348623853211,0.146788990825688,0.2935779816513761,1126.2067349106433,645.3996307232261,416540.68333767663,nuc
143,143,34,1514,524,6,276.09834073077,263.7823075782534,41,58,77,98,140,175,0.0,0.0458715596330275,0.1651376146788991,0.4128440366972477,958.4249265816594,535.7842562434475,287064.7692383442,cyto
144,144,35,1438,733,15,273.0548300164368,255.570903520276,48,58,85,112,162,236,0.0,0.0476190476190476,0.1333333333333333,0.3142857142857143,925.7269061952104,456.1316671958329,208056.09781885004,nuc
145,145,52,2030,1755,123,90.29920068052554,82.99706013848972,72,91,102,134,166,197,0.0,0.0166666666666666,0.05,0.2,1276.3770117062088,556.5995951207623,309803.1092885965,nuc
146,146,63,2186,1712,9,244.46181723486168,143.77026746442772,21,34,37,66,112,130,0.032258064516129,0.1612903225806451,0.3548387096774194,0.6451612903225806,1317.8723173769954,576.963611108624,332887.0085435036,nuc
147,147,19,701,231,20,229.96793769669176,230.77956523980907,38,38,50,61,84,105,0.0,0.1111111111111111,0.4444444444444444,0.9629629629629628,1319.4612989180998,641.0917838438961,410998.6753121489,nuc
148,148,17,812,2506,56,124.15815013629536,128.5621682429804,62,68,76,92,138,160,0.0,0.0,0.15625,0.40625,1841.655396349897,660.0686923350265,435690.678600872,nuc
149,149,56,1955,1969,2,185.0702969662076,176.61035160764794,19,23,23,36,64,73,0.0833333333333333,0.25,0.8333333333333334,1.5,1380.2756476091502,583.4856102165983,340455.4573298361,nuc
150,150,18,598,1867,11,175.46548658735708,175.2133203663644,68,93,135,138,175,202,0.0,0.0,0.0714285714285714,0.1428571428571428,1516.7755265518524,544.1397790623548,296088.0991580284,nuc
151,151,44,1711,2258,75,171.43201738562735,169.31174883540925,57,59,69,84,167,225,0.0,0.0285714285714285,0.2285714285714285,0.4,1534.690089541559,617.0195488942876,380713.1237177101,nuc
152,152,19,951,434,16,179.52919523383846,179.34144252699718,26,32,34,45,90,104,0.0,0.1851851851851851,0.4444444444444444,0.9629629629629628,1118.2623291528023,564.4428999032599,318595.78725120146,nuc
153,153,48,1575,382,10,317.9461028037676,301.9338120680609,55,72,87,120,172,203,0.0,0.0215827338129496,0.1151079136690647,0.2517985611510791,1006.9126025244782,587.7985827699274,345507.17390633526,nuc
154,154,30,1048,1690,3,154.71774167784727,157.92321965490382,36,74,86,111,150,173,0.0,0.0588235294117647,0.1176470588235294,0.3529411764705882,1235.3028019972896,439.8587537324981,193475.72323510644,cyto
155,155,65,2556,248,132,200.08904658931917,284.6131462773652,95,116,142,155,199,241,0.0,0.0,0.0210526315789473,0.1052631578947368,1466.8553893441665,732.3956839023186,536403.4377987451,cyto
156,156,36,1413,2372,19,169.4040490553444,173.55598188590747,20,39,70,76,87,130,0.0714285714285714,0.1428571428571428,0.3571428571428571,0.7142857142857143,1611.7901439710538,628.9353084546393,395559.6222209323,cyto
157,157,63,2392,1879,2,127.60827797999008,150.40514328154066,34,45,46,64,108,168,0.0,0.0967741935483871,0.3870967741935484,0.5806451612903226,1516.3888264642717,618.2092851881101,382182.7202927941,nuc
158,158,35,1688,899,2,389.81341666952505,362.8644011654683,56,69,92,122,171,211,0.0,0.0285714285714285,0.1047619047619047,0.2476190476190476,921.7107696688392,456.84639152634327,208708.6254506409,nuc
159,159,59,2357,263,15,137.57114600270785,139.22972031076512,44,65,81,107,159,201,0.0,0.0319148936170212,0.1489361702127659,0.3085106382978723,1324.3711523357729,723.1576043947836,522956.9207940023,nuc
160,160,30,1289,1772,27,101.05560859900017,97.9232977172462,31,68,68,76,144,154,0.0,0.0588235294117647,0.2941176470588235,0.4117647058823529,1219.9463733121656,455.90860638767407,207852.65737835117,nuc
161,161,18,836,1992,34,111.17587709231596,107.87553149937052,17,50,55,68,118,161,0.0714285714285714,0.0714285714285714,0.3571428571428571,0.5,1476.2819082935252,544.3664819459063,296334.8666661628,nuc
162,162,11,610,282,47,125.92668220076736,151.4388739370846,66,68,92,105,146,180,0.0,0.0149253731343283,0.1194029850746268,0.3432835820895522,1349.171409121078,639.5637218014658,409041.7542445428,nuc
163,163,28,1475,2605,32,322.06904873106765,322.0397498812237,56,90,103,138,179,250,0.0,0.0227272727272727,0.0909090909090909,0.1590909090909091,1803.3641215889677,668.8064167899191,447302.02313937095,nuc
164,164,44,1698,2231,49,152.9000766394721,150.9171256035065,33,52,69,84,169,231,0.0,0.0571428571428571,0.2285714285714285,0.3714285714285714,1512.715839998663,610.460008285212,372661.4217155812,nuc
165,165,14,474,1548,11,137.1885729570328,143.88268272012172,42,46,63,65,106,130,0.0,0.0476190476190476,0.3809523809523809,0.6190476190476191,1445.6173706761217,516.436125282699,266706.2714970076,cyto
166,166,64,2500,725,19,143.5114934070609,135.10471910811907,23,23,28,28,60,73,0.0,0.3333333333333333,0.8888888888888888,1.8888888888888888,1297.4397255126598,655.7836082460906,430052.140844262,cyto
167,167,65,2327,612,41,231.26818463826132,145.49293439710516,51,63,81,97,150,177,0.0,0.031578947368421,0.1473684210526315,0.3368421052631579,1191.9845635252625,660.0335075225016,435644.23105245625,nuc
168,168,61,2373,1891,19,202.95697502945188,138.4922619342209,25,26,42,52,103,149,0.0,0.1379310344827586,0.3448275862068966,0.5862068965517241,1512.3815872493271,618.0570702787805,381994.5421215894,nuc
169,169,21,933,15,4,182.52418132982288,225.5050609440253,28,39,91,114,170,208,0.0454545454545454,0.106060606060606,0.1363636363636363,0.2575757575757575,1332.1815676383114,659.3347460663238,434722.3073703436,cyto
170,170,14,639,1784,4,150.777465996364,144.1056619501166,71,89,93,119,173,195,0.0,0.0,0.0952380952380952,0.2857142857142857,1453.2459268952568,521.0066534872046,271447.9329779361,cyto
171,171,30,1082,1814,38,125.05320640957936,126.95688634861315,47,50,60,64,123,130,0.0,0.0,0.2941176470588235,0.4705882352941176,1289.5714802752275,472.8571888969156,223593.9210914933,nuc
172,172,64,2522,723,18,147.2989495101621,150.0338563809803,23,23,51,52,69,79,0.0,0.1111111111111111,0.7777777777777778,1.5555555555555556,1314.2986520121708,657.635595001839,432484.5758134228,cyto
173,173,37,1434,1941,20,155.30722971208473,151.23291673946176,41,41,42,42,63,102,0.0,0.0,0.5714285714285714,1.1428571428571428,1303.9902575708456,513.2949951398294,263471.7520355976,nuc
174,174,53,1883,2212,56,114.95755987681682,113.54407211766112,66,66,95,110,117,130,0.0,0.0,0.1111111111111111,0.5555555555555556,1531.0302801603543,620.5257700881291,385052.2313434657,nuc
175,175,4,215,513,67,111.49675950344349,106.86327081019172,54,59,65,80,119,138,0.0,0.037037037037037,0.2592592592592592,0.5555555555555556,1549.7970835026752,637.703241343537,406665.4240200535,nuc
176,176,14,655,1568,65,137.022752258889,136.94015596211685,51,52,65,93,124,152,0.0,0.0476190476190476,0.238095238095238,0.4761904761904761,1348.7879539644616,479.9840109691348,230384.65078601852,nuc
177,177,21,1047,263,13,194.48802657988224,158.87301140386592,33,53,83,105,125,152,0.0,0.0606060606060606,0.1363636363636363,0.4393939393939394,1149.101064030874,606.4696004491473,367805.3762689484,nuc
178,178,58,2060,673,22,148.2189795291623,157.80957206600203,40,65,82,95,123,154,0.0138888888888888,0.0555555555555555,0.1388888888888889,0.4583333333333333,1036.277175078853,600.5377511659052,360645.5905754027,cyto
179,179,7,22,107,23,218.7400325044882,229.70742104527784,69,77,101,189,293,300,0.0,0.0,0.1034482758620689,0.1724137931034483,1841.9931418111937,687.5222298389735,472686.8165227544,cyto
180,180,11,378,575,29,259.0780105012086,228.17465012964635,56,73,93,124,192,252,0.0149253731343283,0.0149253731343283,0.1492537313432835,0.208955223880597,1414.1767335983543,609.2869741990215,371230.6169285991,nuc
181,181,27,1068,25,124,104.1517434044272,106.11458249138433,61,72,98,115,154,193,0.0,0.0144927536231884,0.1159420289855072,0.3188405797101449,1278.5677961491886,653.419076501919,426956.48953662073,nuc
182,182,4,191,453,3,159.44304617098098,157.2449853257435,35,65,80,89,108,151,0.0,0.074074074074074,0.1851851851851851,0.5555555555555556,1583.4653747747036,648.2830372776241,420270.89642190136,cyto
183,183,23,1218,2173,16,209.36664444186425,221.37940084954383,18,21,28,35,95,133,0.05,0.25,0.3,0.6,1484.2328333286057,577.1867362826437,333144.52854061,cyto
184,184,65,2461,248,57,177.72483890234338,246.3238482858552,59,82,95,109,167,209,0.0,0.031578947368421,0.0947368421052631,0.2736842105263158,1399.2091766932597,730.9502450260868,534288.2607036964,cyto
185,185,41,1793,2580,49,178.4070247917565,189.86885687740207,25,39,48,71,198,272,0.0,0.1290322580645161,0.2903225806451613,0.3548387096774194,1807.192947523996,672.0959760155728,451713.00097632536,cyto
186,186,51,1756,90,11,181.10284611891896,175.17541080871047,42,50,61,69,102,125,0.0,0.037037037037037,0.3148148148148148,0.6666666666666666,1181.769426121796,676.0183870013739,457000.8595639393,cyto
187,187,43,1660,599,2,116.89945424420068,118.13577219717024,34,48,50,77,124,146,0.0,0.05,0.2666666666666666,0.45,944.4457007107168,533.9350055240476,285086.5901239648,nuc
188,188,30,1091,1877,13,160.18807634459145,161.00624467443785,19,34,49,72,96,160,0.0588235294117647,0.1176470588235294,0.2941176470588235,0.6470588235294118,1322.5736543737007,491.22957544762806,241306.4957944569,nuc
189,189,14,447,1579,23,133.63614171280278,140.33684053870212,42,61,64,82,105,138,0.0,0.0476190476190476,0.238095238095238,0.5714285714285714,1474.0885409867049,524.998619631079,275623.5506145384,cyto
190,190,28,988,2445,63,190.75863237850544,191.1811066905969,90,129,138,150,199,231,0.0,0.0227272727272727,0.0454545454545454,0.0909090909090909,1739.072035552963,644.4711593253946,415343.0752022183,nuc
191,191,12,297,2302,67,122.64413623002868,124.52661282953888,23,36,41,95,149,187,0.0,0.1153846153846153,0.2307692307692307,0.3461538461538461,1941.7167172165448,648.7544031489817,420882.2756051915,nuc
192,192,35,1455,756,40,262.5457264922657,243.07152975071872,43,63,83,114,172,229,0.0,0.0476190476190476,0.1428571428571428,0.2952380952380952,922.3159644347172,450.7197187464703,203148.26486689725,nuc
193,193,57,2239,2524,179,106.71317561458052,90.8758318723753,41,53,62,88,144,167,0.0333333333333333,0.0333333333333333,0.2333333333333333,0.4333333333333333,1887.368809826024,677.0065220732731,458337.8309297493,nuc
194,194,11,664,161,28,246.88515403297703,276.27690550610725,35,43,60,80,122,153,0.0,0.0895522388059701,0.2537313432835821,0.4776119402985074,1373.7438945411943,656.8103582709012,431399.8467319497,nuc
195,195,14,537,1525,16,135.8897993674774,141.33476795843634,30,32,39,57,101,126,0.0,0.1904761904761904,0.3809523809523809,0.6666666666666666,1398.8792335267124,500.8479287083653,250848.6476914598,cyto
196,196,18,824,1939,44,110.64650626697753,105.64421962612448,26,55,71,75,107,201,0.0,0.0714285714285714,0.2857142857142857,0.5,1450.0642922570166,531.5352584252711,282529.7309492197,nuc
197,197,57,2168,2388,50,194.1139110600108,64.60192317758661,32,33,87,90,112,154,0.0,0.1,0.1,0.5666666666666667,1752.6595237559914,663.2296820554399,439873.6111593598,nuc
198,198,42,1705,26,43,93.43970808448884,102.07037095037025,22,30,34,43,70,101,0.0,0.2105263157894736,0.631578947368421,1.0526315789473684,1217.9431115199443,678.6384796117904,460550.1860098025,nuc
199,199,27,1170,191,22,93.36267145522385,92.08730944531192,48,53,69,85,114,140,0.0,0.0289855072463768,0.2463768115942029,0.5797101449275363,1148.303225331391,620.6472426412618,385202.9997982012,cyto
200,200,1,55,1775,56,44.03652765795918,36.41596511367973,29,29,29,54,89,108,0.0,0.2,0.4,0.8,1825.3804844080016,598.0023335477887,357606.7909286007,nuc
201,201,27,1275,43,61,152.18175889746024,150.0243995639955,39,51,60,80,134,165,0.0,0.0579710144927536,0.2608695652173913,0.4492753623188406,1216.1142076165618,650.0099322196118,422512.9119841443,nuc
202,202,5,17,1296,18,208.5639456567504,208.5492930650009,59,87,87,178,230,300,0.0,0.0416666666666666,0.0833333333333333,0.2083333333333333,1707.5542118244894,580.4739656662517,336950.02481630485,nuc
203,203,35,1307,717,1,254.47162565553356,249.3766467807592,77,108,130,169,211,251,0.0,0.0095238095238095,0.0666666666666666,0.1047619047619047,947.1775561441368,450.6360079465234,203072.8116579791,nuc
204,204,24,921,2110,13,181.76703629029885,180.05200965464547,32,32,42,42,66,108,0.0,0.125,0.625,0.75,1518.6154742842418,569.2418783763272,324036.3160974093,nuc
205,205,17,792,2617,58,169.8746443044563,175.479315805557,49,64,72,105,158,192,0.0,0.0,0.15625,0.28125,1937.528297720416,674.4770659252476,454919.3124591308,nuc
206,206,44,1806,1971,93,131.71532876209153,133.93034028969842,51,68,75,83,126,146,0.0,0.0285714285714285,0.2,0.4285714285714285,1346.05256626611,563.5658035281468,317606.4149063258,nuc
207,207,44,1751,2162,56,67.44565296480538,65.31592138795796,37,44,51,88,124,199,0.0,0.0571428571428571,0.2285714285714285,0.4285714285714285,1468.7881030459737,599.8743388258837,359849.2223817911,nuc
208,208,28,1198,2603,250,108.679525511236,112.7408952179601,44,99,142,179,263,285,0.0,0.0227272727272727,0.0909090909090909,0.1136363636363636,1823.999582842746,666.3280124911963,443993.0202304679,nuc
209,209,35,946,875,9,371.7157731290811,395.643444559941,56,82,94,133,193,247,0.0,0.0285714285714285,0.0952380952380952,0.2285714285714285,1052.907486011185,437.6805341285561,191564.24995505816,nuc
210,210,11,637,194,41,204.2649367076584,233.6459326963189,43,57,65,86,131,155,0.0,0.044776119402985,0.2388059701492537,0.417910447761194,1372.5808319566154,653.6447006683969,427251.3947118783,nuc
211,211,24,1003,1848,50,92.7900419222082,94.61682507591254,58,58,75,75,87,114,0.0,0.0,0.375,1.0,1332.549154083628,488.4099751685084,238544.303844103,nuc
212,212,41,1834,2557,7,207.2149919667708,217.6433490416821,43,48,64,105,208,273,0.0,0.032258064516129,0.1935483870967742,0.3548387096774194,1794.9609417089496,670.4956149240772,449564.36963241646,cyto
213,213,51,1860,158,28,96.73893377567695,102.31627939917117,38,46,56,67,92,126,0.0,0.0555555555555555,0.3333333333333333,0.7222222222222222,1160.7294218325153,678.6870650249795,460616.1322322207,cyto
214,214,45,1898,1145,8,144.36751530356233,145.2804826261033,41,52,58,75,100,133,0.0,0.0434782608695652,0.3260869565217391,0.6521739130434783,994.241780309534,479.86700585831807,230272.34331142704,cyto
215,215,53,2171,2295,5,184.76428208021224,186.17955360597568,24,24,40,49,63,83,0.0,0.2222222222222222,0.6666666666666666,1.3333333333333333,1683.5336827747894,652.2764396037052,425464.553662086,cyto
216,216,33,1499,599,13,191.23100572043816,187.09415776831892,29,35,40,56,78,107,0.0,0.1555555555555555,0.5333333333333333,0.9333333333333332,940.7712535712574,509.0455857434361,259127.40836487795,nuc
217,217,17,853,2421,71,173.24740736172737,175.1571177694587,79,90,95,109,138,166,0.0,0.0,0.0625,0.34375,1761.849586327353,644.6331644219143,415551.9166726108,nuc
218,218,34,1424,489,6,217.8375761168572,206.98077333755495,55,63,93,110,163,200,0.018348623853211,0.0275229357798165,0.128440366972477,0.2752293577981651,974.8536429283616,537.5376804864931,288946.7579427992,nuc
219,219,23,1197,2265,29,189.58809683069904,200.39256546843555,49,69,70,73,82,101,0.0,0.0,0.45,1.0,1554.2194187826678,602.1831189485235,362624.50874657166,nuc
220,220,56,1986,1951,10,175.71756141233598,167.0509131944016,36,50,50,53,56,74,0.0,0.0833333333333333,0.9166666666666666,1.25,1378.0909088023172,584.1578647901823,341240.41099622496,nuc
221,221,27,1149,239,26,135.4759398053571,134.8544148685584,38,54,66,88,119,147,0.0144927536231884,0.0579710144927536,0.2318840579710145,0.5072463768115942,1128.838034787594,608.9569057356715,370828.5130431636,cyto
222,222,55,1969,1408,27,100.01536124972206,104.16536910221728,22,39,42,55,76,94,0.0416666666666666,0.125,0.5416666666666666,0.9583333333333334,1094.270154745718,499.9358719818496,249935.87609425228,nuc
223,223,40,1716,1822,14,175.59202720025831,181.44545974744872,68,70,70,78,87,102,0.0,0.0,0.25,1.25,1239.4249056584026,514.3839876518228,264590.8867525906,cyto
224,224,59,2131,256,52,183.52605586181664,128.99916459436977,62,89,101,120,164,197,0.0,0.0212765957446808,0.0957446808510638,0.2553191489361702,1204.6003495077405,699.3481532049822,489087.8393912192,cyto
225,225,63,2191,1745,29,235.70877274034763,135.22858887670185,32,36,48,72,107,136,0.032258064516129,0.1290322580645161,0.3225806451612903,0.6451612903225806,1337.3962534135692,581.8552134489377,338555.4894177088,nuc
226,226,59,2308,15,159,136.82991744191582,185.14600809612972,31,54,78,113,177,220,0.0212765957446808,0.0744680851063829,0.1595744680851064,0.3191489361702128,1431.6239413308808,744.0057180059883,553544.5084256062,cyto
227,227,7,46,65,47,221.2025242296362,234.4419162752472,39,100,118,207,300,300,0.0,0.0517241379310344,0.0689655172413793,0.1551724137931034,1842.351153565299,689.8872770380483,475944.4550189728,cyto
228,228,59,2426,165,23,146.80992803423854,187.1637968033432,48,59,76,88,129,161,0.0,0.0319148936170212,0.202127659574468,0.4361702127659574,1415.206199698345,740.0144953413572,547621.4533153237,cyto
229,229,59,2352,131,103,74.13550056626822,125.193263126199,47,60,72,92,129,158,0.0,0.0425531914893617,0.1914893617021276,0.4468085106382978,1387.406951270591,739.0237885408667,546156.1600292956,cyto
230,230,30,1265,1708,78,86.42999628406572,84.58312742695405,17,69,73,76,149,158,0.0588235294117647,0.0588235294117647,0.2941176470588235,0.4705882352941176,1189.8062284171417,436.9178945921949,190897.24661487635,nuc
231,231,48,1946,479,42,133.34693088450598,131.5658221437309,63,90,115,145,186,226,0.0,0.0215827338129496,0.0719424460431654,0.1510791366906475,1038.461843102603,622.3578371645028,387329.2774800779,nuc
