,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
383,383,60,1813,614,37,67.970449318363,43.28084310517609,64,64,64,64,138,138,0.0,0.0,0.3333333333333333,0.3333333333333333,1264.3559055374608,581.2421032896127,337842.3826365328,nuc
384,384,48,1560,2267,51,127.20452390038464,141.162138682426,43,53,69,86,103,136,0.0238095238095238,0.0238095238095238,0.238095238095238,0.5952380952380952,1320.440528310712,602.8392947055829,363415.2152411247,nuc
385,385,33,952,1374,30,167.543865376532,183.89934909424449,34,47,53,70,107,130,0.0,0.0588235294117647,0.2647058823529412,0.6176470588235294,943.5094900729388,404.5779397598705,163683.3093403414,cyto
386,386,65,2087,1041,31,132.55412189848693,174.5272307848181,40,59,77,90,102,128,0.0,0.0555555555555555,0.1666666666666666,0.6666666666666666,1279.245412766552,576.050396992544,331834.0598752676,cyto
387,387,18,501,609,9,195.50944223080865,202.4761804438658,26,35,41,65,120,139,0.0,0.1379310344827586,0.2758620689655172,0.5172413793103449,1250.5157690565088,591.9523884264821,350407.63016381674,cyto
388,388,32,1174,1669,4,279.8020441594026,252.99342643692376,43,46,54,67,75,89,0.0,0.0,0.5555555555555556,1.1666666666666667,975.1593558726524,439.5898352971603,193239.2232965845,cyto
389,389,4,135,1330,5,177.68960775603992,228.95952700262504,25,49,106,126,177,213,0.0175438596491228,0.087719298245614,0.1228070175438596,0.2280701754385964,1293.5099638435113,601.3218913104141,361588.0169691335,cyto
390,390,62,1954,2017,56,115.81222998700332,129.86787621160462,63,75,75,89,107,131,0.0,0.0434782608695652,0.217391304347826,0.6521739130434783,1338.02443240484,616.7417179623883,380370.3466751982,cyto
391,391,78,2431,2333,73,69.723235348054,106.31789364147866,24,29,29,56,75,108,0.0,0.1818181818181818,0.5454545454545454,0.8181818181818182,1799.2005159034868,694.3054768862082,482060.095234185,nuc
392,392,42,1518,2323,2,158.2871314532269,155.7987486764721,37,39,43,54,79,93,0.0,0.1333333333333333,0.6,1.3333333333333333,1348.849526124987,604.4455582435597,365354.43288036855,cyto
393,393,73,2389,1058,31,125.9928803696926,124.9007858936584,32,32,100,122,126,151,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,1494.9406631215709,620.2950435313124,384765.9410295129,nuc
394,394,36,1168,1541,7,194.0943228786455,173.9063890862895,68,75,92,122,147,168,0.0232558139534883,0.0232558139534883,0.1162790697674418,0.2325581395348837,945.7770198538864,415.74040357105946,172840.08316142738,cyto
395,395,52,1664,238,80,73.9626864142064,86.3311254206902,25,47,56,74,122,169,0.0192307692307692,0.0769230769230769,0.3076923076923077,0.4807692307692308,1416.847002080106,643.8883314402565,414592.1833649175,nuc
396,396,81,2560,998,13,139.9563205871684,63.3996995219461,25,25,25,25,34,41,0.0,0.6666666666666666,1.0,1.0,1642.6488866581929,639.8350842026903,409388.9349766637,nuc
397,397,18,337,423,21,187.0938223415148,165.53710659879488,29,32,38,54,112,136,0.0,0.2068965517241379,0.3448275862068966,0.5517241379310345,1422.658067593099,650.3385130149924,422940.1815105514,cyto
398,398,26,952,1073,1,213.23372818687577,213.5953663806932,57,64,86,106,148,193,0.0,0.0,0.1346153846153846,0.3269230769230769,963.4951144615756,418.7933676953321,175387.88482559766,cyto
399,399,41,1426,278,39,110.61596878518586,93.13011106589876,26,27,46,58,99,150,0.0,0.1282051282051282,0.3846153846153846,0.6153846153846154,1332.134012153302,611.1155548381528,373462.22136514325,nuc
400,400,43,1349,1791,57,65.7318827843667,59.05756398838499,41,48,50,73,96,112,0.0,0.03125,0.34375,0.84375,1026.3648477236504,484.4702841814104,234711.45625481656,nuc
401,401,79,2476,103,129,121.10836347030704,198.6805198899763,130,130,193,193,229,293,0.0,0.0,0.0,0.0,1938.388036470096,687.9064176501222,473215.2394442244,cyto
402,402,33,877,1410,25,175.96778839298582,188.3536315830816,49,57,73,84,115,154,0.0,0.0294117647058823,0.2352941176470588,0.5588235294117647,960.296903859498,415.4913875190255,172633.09310248497,cyto
403,403,32,1035,1959,10,111.37167337723966,125.1347562920706,39,55,66,69,114,187,0.0,0.0555555555555555,0.3333333333333333,0.5,1095.3663508121597,500.5617104141429,250562.0259327322,nuc
404,404,70,2282,1349,25,200.72458985352424,221.3004724277464,57,79,103,122,184,229,0.0,0.0,0.1071428571428571,0.2142857142857142,1393.8323770158684,601.9145333999164,362301.1055180392,cyto
405,405,63,2062,1471,3,96.52433860024222,99.19812990519236,46,77,77,80,108,128,0.0,0.0,0.25,0.5,1248.2116487122914,566.225058927984,320610.817357999,cyto
406,406,59,1680,2095,22,185.24005152013365,155.3854417604999,39,48,55,59,99,116,0.0,0.074074074074074,0.3333333333333333,0.8518518518518519,1252.4493104728626,592.5304458280139,351092.3292331449,cyto
407,407,36,1084,1315,93,56.91826362113852,86.90042861252986,50,69,86,97,115,150,0.0,0.0465116279069767,0.1395348837209302,0.5116279069767442,927.1930058599122,394.8458024986468,155903.20775080044,nuc
408,408,3,231,155,18,111.42873792561232,129.10185127086714,20,30,41,48,88,119,0.0588235294117647,0.1470588235294117,0.4117647058823529,0.7647058823529411,1643.3007066214782,689.089669355125,474844.5724119555,cyto
409,409,2,16,618,17,135.85562672147032,147.6686372906404,15,16,62,93,149,203,0.1176470588235294,0.1176470588235294,0.1764705882352941,0.4117647058823529,1525.8734894921172,659.3323641483125,434719.1664134029,cyto
410,410,12,326,1977,18,128.50823324435484,116.20476720771732,62,75,75,121,142,156,0.0,0.0,0.1538461538461538,0.2307692307692307,1324.3992000617504,616.8561163322802,380511.4682565436,cyto
411,411,5,143,1992,18,160.85198219939858,188.4319491328663,34,50,67,76,174,224,0.0,0.0689655172413793,0.3103448275862069,0.3448275862068966,1437.8754859735625,648.9918638786957,421190.4393807434,cyto
412,412,48,1612,2150,21,75.19174766392668,92.84693556843727,29,31,41,69,91,129,0.0238095238095238,0.1428571428571428,0.3571428571428571,0.7380952380952381,1260.7958758178409,593.2161408870214,351905.3898088904,cyto
413,413,7,89,1446,90,71.71342884554025,161.26757280257806,44,73,85,97,122,142,0.0476190476190476,0.0476190476190476,0.1428571428571428,0.4761904761904761,1332.580846379626,610.8588161413587,373148.4932576223,cyto
414,414,34,1221,602,24,194.67267777828,184.2567992758948,64,70,70,73,118,135,0.0,0.0,0.3076923076923077,0.5384615384615384,1120.3558523368497,508.2663693471876,258334.70220937167,cyto
415,415,70,2357,1373,24,211.91827906021317,243.78628143880468,45,50,79,95,179,257,0.0,0.0357142857142857,0.1785714285714285,0.2857142857142857,1451.4385860206914,614.1485268113122,377178.41298450506,cyto
416,416,55,1639,1265,85,76.20828615518327,71.47017770632581,77,90,95,101,142,157,0.0,0.0,0.064516129032258,0.3548387096774194,1019.6903983991374,465.7529320156296,216925.7936811557,nuc
417,417,6,406,2409,25,220.11647432862156,228.7422852632232,85,94,103,112,141,159,0.0,0.0,0.0392156862745098,0.3725490196078431,1524.967001438334,671.435650492478,450825.832752257,cyto
418,418,72,2415,2571,22,124.43469385522462,129.96651116285886,13,27,31,44,55,73,0.0714285714285714,0.2142857142857142,0.9285714285714286,1.1428571428571428,1930.8733191886888,704.096670655275,495752.1216278428,nuc
419,419,26,774,835,63,119.10071555476468,120.29567763790872,43,60,67,88,141,187,0.0192307692307692,0.0384615384615384,0.1923076923076923,0.4038461538461538,1063.494566899126,491.13003330026265,241208.70960951716,nuc
420,420,5,23,2142,24,151.42598222153404,150.16154833198186,36,51,56,89,184,205,0.0,0.0689655172413793,0.2413793103448276,0.3793103448275862,1584.4383597802685,679.6018928303566,461858.7327386035,nuc
421,421,29,1115,185,28,189.56358533616307,217.7553650194307,35,94,103,116,134,152,0.0,0.05,0.05,0.35,1377.619548110835,610.4627065103717,372664.71603996825,cyto
422,422,22,696,2600,42,71.33263513007324,47.234122545916215,33,33,33,33,55,77,0.0,0.3333333333333333,0.8333333333333334,1.0,1572.4170499283073,645.4783244417006,416642.2673240652,nuc
423,423,33,939,1527,65,63.30080981444014,67.3041000306599,37,59,74,90,141,163,0.0,0.088235294117647,0.1764705882352941,0.3529411764705882,963.4134661974352,418.4773319200539,175123.27733092697,nuc
424,424,35,1036,1169,35,120.48571741336328,143.45420164136044,45,64,77,95,123,144,0.0,0.0,0.1944444444444444,0.3888888888888889,939.0513237491796,400.974973750982,160780.9295746007,cyto
425,425,64,1938,344,53,146.02036655831637,120.323716534611,29,35,55,100,131,144,0.0,0.125,0.2083333333333333,0.4166666666666667,1464.1261326245587,649.8094896619745,422252.3728547557,nuc
426,426,58,1970,869,28,149.96694407554054,197.48822538099932,29,35,57,97,135,165,0.0,0.1,0.2333333333333333,0.3666666666666666,1248.165255613926,569.7496910896391,324614.7104967392,cyto
427,427,38,1332,1966,7,213.17350883149655,188.4064356635669,24,24,38,46,67,81,0.0,0.1764705882352941,0.5882352941176471,1.2941176470588236,1099.8718624868186,521.7509978597604,272224.10376765573,cyto
428,428,74,2236,575,13,215.05245033486855,196.82529487678616,31,51,51,54,114,130,0.0,0.0833333333333333,0.3333333333333333,0.5,1523.6807297538671,643.5439904318822,414148.8676209904,cyto
429,429,39,1221,675,39,105.65858031450324,123.96814512476097,57,60,73,75,154,184,0.0,0.0476190476190476,0.2857142857142857,0.3809523809523809,1085.0832369582477,488.44857979271313,238582.01510151845,nuc
430,430,4,249,1112,48,117.10073568203742,99.35724700592274,42,50,66,91,119,163,0.0,0.0175438596491228,0.2105263157894736,0.5087719298245614,1229.9125725802742,584.4858116791376,341623.66405422025,nuc
431,431,56,1677,1824,78,72.44397614467947,67.39997994523725,21,59,75,91,127,158,0.0,0.0606060606060606,0.2121212121212121,0.4848484848484848,1126.9566526870422,540.5442958978399,292188.1358276915,nuc
432,432,46,1476,972,48,85.07347666532652,83.639909205,67,77,91,108,148,169,0.0384615384615384,0.0384615384615384,0.1153846153846153,0.2692307692307692,1014.20141893732,451.5317155682082,203880.89016396928,nuc
433,433,1,27,1587,28,217.28624997405757,200.29026052106732,22,31,48,58,84,145,0.0454545454545454,0.1363636363636363,0.4090909090909091,0.6363636363636364,1396.5505388374283,626.8071317843483,392887.1804557213,cyto
434,434,65,1890,1241,17,154.92098608458838,134.28242905632527,18,29,29,62,84,101,0.0555555555555555,0.1666666666666666,0.4444444444444444,1.0,1137.6175104123265,525.1787721698006,275812.74273777934,cyto
435,435,4,103,1109,104,56.40139151876096,47.77948580546876,39,52,71,92,128,171,0.0,0.0526315789473684,0.1929824561403508,0.4912280701754385,1327.0530877006534,614.6484711893314,377792.7431353823,nuc
436,436,19,315,1306,5,240.37490131875632,227.91264806006703,43,55,60,64,99,116,0.0434782608695652,0.0434782608695652,0.2608695652173913,0.782608695652174,1179.120696437128,558.6976809917672,312143.0987455785,cyto
437,437,61,1858,15,6,158.24400888160147,165.1825803273804,16,26,27,63,181,221,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.3461538461538461,1650.6493322907877,680.2105437969841,462686.3838925888,cyto
438,438,19,342,1182,20,214.57103153807836,199.9249401240676,36,37,40,49,75,106,0.0,0.1739130434782608,0.5652173913043478,0.9565217391304348,1168.3149317782568,555.6787422368361,308778.8645739121,cyto
439,439,7,236,1590,29,135.06448364616182,55.79980100983201,15,18,22,24,65,113,0.1428571428571428,0.2857142857142857,0.5238095238095238,0.7619047619047619,1254.1340350570345,589.7556253636259,347811.6976480415,cyto
440,440,70,2331,1372,31,198.3599530497028,227.4709733266259,30,55,69,120,175,231,0.0,0.0714285714285714,0.1785714285714285,0.25,1431.4046799766215,610.29500979225,372459.9989773224,cyto
441,441,17,494,824,35,148.97917273947422,181.70629148576737,41,50,75,80,127,154,0.0,0.0476190476190476,0.2857142857142857,0.4285714285714285,1167.211839993697,554.2285904850864,307169.3305110857,cyto
442,442,52,1685,246,63,86.03886881702047,96.5077795579992,26,48,52,67,112,161,0.0,0.0769230769230769,0.2884615384615384,0.5192307692307693,1418.3348531899935,644.6330423178586,415551.759247978,nuc
443,443,26,685,708,42,262.03569247588564,262.7428627154519,59,78,102,125,167,203,0.0,0.0,0.1153846153846153,0.2307692307692307,1138.43325462888,535.0309812282284,286258.1508740409,cyto
444,444,65,1870,1155,3,148.52075108200148,155.42792204838165,17,29,32,37,65,75,0.0555555555555555,0.3888888888888889,0.8333333333333334,1.5555555555555556,1133.205928330588,524.4712787938649,275070.12227967195,cyto
445,445,8,214,1675,49,55.18418700737698,57.17433962272776,46,49,51,60,80,86,0.0,0.0,0.5,1.625,1286.3250017028197,601.7309533411365,362080.140208833,nuc
446,446,9,294,859,77,87.95925651221148,45.41648094604906,27,35,38,45,91,150,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6153846153846154,1258.3072264471896,595.486128216579,354603.7288983719,nuc
447,447,14,310,1348,37,179.59844741251365,190.66054294415704,36,43,44,70,139,166,0.0,0.0967741935483871,0.3225806451612903,0.4516129032258064,1182.8533750503484,559.8335659099877,313413.6215194925,cyto
448,448,1,17,1633,18,175.75082858056004,159.1364900596621,31,33,37,65,97,142,0.0454545454545454,0.1818181818181818,0.4545454545454545,0.6363636363636364,1412.7465167505072,630.750201836065,397845.8171162367,cyto
449,449,58,1807,1069,31,165.74550030579198,164.07148813847965,20,23,39,42,64,86,0.0666666666666666,0.2,0.5666666666666667,1.0,1113.4572736094128,515.3043273196189,265538.5497543249,cyto
450,450,25,797,2113,56,74.91692970270525,43.62072684323718,24,24,25,36,126,129,0.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,1215.5431325576344,554.3019899659402,307250.69608020125,nuc
451,451,46,1327,1140,43,142.1535645484351,144.46266026716725,40,42,46,74,97,105,0.0,0.0769230769230769,0.3076923076923077,0.9230769230769232,949.4085015223726,413.24142479269307,170768.475164695,nuc
452,452,36,1047,1402,12,95.71273414209158,111.46674737934286,26,39,45,59,110,171,0.0465116279069767,0.1395348837209302,0.3023255813953488,0.5116279069767442,933.2403804664596,399.6370370292647,159709.7613655299,nuc
453,453,7,230,1574,46,119.26084407262948,38.89903455466769,18,18,27,37,70,128,0.1428571428571428,0.3333333333333333,0.5238095238095238,0.6666666666666666,1254.9672995203566,589.7892076897989,347851.3095073608,nuc
454,454,1,152,1932,36,153.78588228384012,169.5488535175328,31,48,58,85,128,180,0.0454545454545454,0.0909090909090909,0.2272727272727272,0.4090909090909091,1408.000159597931,639.9109533312362,409486.0281932915,cyto
455,455,14,413,1527,97,34.74457203394078,16.60045447068103,22,32,41,133,157,176,0.032258064516129,0.1290322580645161,0.1935483870967742,0.1935483870967742,1143.759569176458,538.257835937332,289721.4979479398,nuc
456,456,48,1452,2124,46,87.0995415202303,69.43878108278939,57,64,69,81,130,153,0.0,0.0238095238095238,0.2142857142857142,0.4285714285714285,1204.9141076890758,568.1831142671465,322832.0513383132,nuc
457,457,12,291,1896,80,104.52161882914451,91.26673909437235,46,61,61,75,118,144,0.0,0.0,0.3076923076923077,0.5384615384615384,1310.4519024438532,611.3446935840002,373742.3343733151,cyto
458,458,6,258,2336,64,111.18166561235483,93.1770092201142,33,49,55,68,113,148,0.0,0.0784313725490196,0.3529411764705882,0.5098039215686274,1547.0739355757307,684.247177002295,468194.19923561,nuc
459,459,56,1595,1892,66,127.74725043456134,114.83520881306272,42,45,58,72,97,123,0.0,0.0303030303030303,0.3333333333333333,0.7272727272727273,1123.7076634492248,542.3673611364773,294162.3544261459,nuc
460,460,76,2434,2520,25,78.56458089116678,92.18130101171803,26,34,34,47,55,79,0.0,0.1666666666666666,0.75,1.4166666666666667,1910.636199546,704.0061183255757,495624.61463984445,nuc
461,461,55,1801,1178,71,111.40895072476816,115.78724768963788,39,48,50,64,88,121,0.0,0.064516129032258,0.3548387096774194,0.7419354838709677,1095.726955137968,506.9046533451572,256952.32758297396,nuc
462,462,71,2219,2009,110,121.97444805797194,140.0638522325512,34,37,63,87,158,209,0.0,0.1111111111111111,0.1851851851851851,0.2592592592592592,1495.7585238617448,648.7709948162923,420903.8037149215,nuc
463,463,39,1439,739,44,165.9886709882286,207.7597655937976,64,66,68,81,124,202,0.0,0.0,0.238095238095238,0.4285714285714285,1085.6838999249533,490.7728478063228,240857.9881439281,cyto
464,464,19,364,1221,56,184.8004221120311,170.33326887223663,20,45,54,61,93,111,0.0869565217391304,0.0869565217391304,0.3478260869565217,0.9130434782608696,1153.7305707640485,547.3248110666755,299564.448809172,cyto
465,465,47,1502,1406,50,114.59856954011472,116.4338834977792,30,44,49,55,92,126,0.0232558139534883,0.0697674418604651,0.4418604651162791,0.6976744186046512,975.4263241957108,443.94604953190367,197088.09489498343,cyto
466,466,29,911,23,230,107.8895356036962,96.50061484742012,50,158,168,183,210,248,0.0,0.0,0.05,0.05,1518.711809385573,638.7613793512911,408016.0997507641,cyto
467,467,31,1005,931,48,153.92040385000354,124.77196510025738,38,46,54,70,93,132,0.0,0.0869565217391304,0.3478260869565217,0.7391304347826086,991.0067111031792,436.2447390019624,190309.47230689027,nuc
468,468,26,822,1128,90,180.1439184069754,179.31459355855907,39,85,88,121,172,196,0.0192307692307692,0.0576923076923076,0.0961538461538461,0.2307692307692307,980.5446891064996,432.3797386034629,186952.23835479884,cyto
469,469,33,1038,1436,19,104.36899620786276,120.5458978545602,36,45,51,68,108,137,0.0,0.088235294117647,0.3529411764705882,0.5882352941176471,937.1702467661928,402.3633466495437,161896.26272702086,nuc
470,470,56,1763,1823,104,70.55263171360625,80.43775908053738,36,89,95,120,165,178,0.0303030303030303,0.0606060606060606,0.0606060606060606,0.2727272727272727,1163.0301158124237,554.3952001981381,307354.0380027336,nuc
