,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
134,134,36,1396,24,96,155.10540940591758,223.744405239914,35,46,57,90,138,178,0.0088495575221238,0.079646017699115,0.2035398230088495,0.3805309734513274,1514.8111333958132,666.4737303335227,444187.2332246811,cyto
135,135,37,1064,300,89,196.2189444186035,148.16116587650214,49,66,80,100,144,173,0.0059523809523809,0.0357142857142857,0.1547619047619047,0.3571428571428571,1317.0218787841602,623.9114654569382,389265.5167286243,nuc
136,136,32,1185,1591,7,228.53911403006072,159.74417135132165,50,61,75,91,123,155,0.0,0.0277777777777777,0.1805555555555555,0.4791666666666667,1007.14198224817,398.4408841520604,158755.1381638756,nuc
137,137,34,930,2232,17,163.84934608804633,165.18798533704322,25,41,45,58,84,110,0.019047619047619,0.0952380952380952,0.4666666666666667,0.9047619047619048,1299.8613573814469,603.4108205787661,364104.6183915399,cyto
138,138,9,215,2091,43,117.0496238849543,125.66152721025732,32,54,61,79,110,140,0.0109890109890109,0.0659340659340659,0.2527472527472527,0.5824175824175825,1524.4066589348251,677.0384298911963,458381.0355495363,nuc
139,139,45,1201,2275,42,54.73666427783676,79.15485550277826,42,54,67,84,104,124,0.0186915887850467,0.0467289719626168,0.2242990654205607,0.7009345794392523,1297.1687570378804,593.458237985378,352192.6802327095,nuc
140,140,20,709,936,27,168.13904190839068,166.00885124098846,24,38,44,64,85,106,0.0259740259740259,0.1168831168831168,0.4025974025974026,0.987012987012987,1117.0407555017955,515.0411641600324,265267.4007793214,cyto
141,141,27,866,592,26,99.98728375410236,68.79681481303369,33,39,54,69,102,117,0.0,0.1041666666666666,0.3229166666666667,0.7916666666666666,1188.1304323628244,570.7442007590531,325748.94270009035,nuc
142,142,46,1171,1468,4,268.04174396259043,192.9771057577934,46,62,68,92,131,160,0.010204081632653,0.0306122448979591,0.1836734693877551,0.4183673469387755,986.1826640621672,382.8341682046057,146562.0003449123,cyto
143,143,25,866,279,102,89.31306495684106,104.08105085259912,51,58,77,94,131,158,0.0,0.0279720279720279,0.1608391608391608,0.4265734265734265,1365.6113198699295,644.0972023061048,414861.2060185513,nuc
144,144,31,1135,1069,27,172.77337126192725,196.98647635783496,29,41,51,69,95,121,0.0092592592592592,0.0833333333333333,0.3425925925925926,0.7407407407407407,991.4706783763336,412.0019618208704,169745.61654424598,cyto
145,145,10,200,1696,74,113.25485008915835,57.24369365478124,51,60,77,92,123,150,0.0,0.044776119402985,0.1716417910447761,0.4701492537313433,1399.532575939745,622.3403802049443,387307.5488336345,nuc
146,146,24,820,1267,48,147.85432629602488,201.58815529721392,37,48,61,87,126,151,0.0260869565217391,0.0695652173913043,0.217391304347826,0.4434782608695652,1038.6846646394563,439.8658295008312,193481.94796245432,cyto
147,147,88,2484,397,87,145.00067860288382,92.92207532536064,36,48,61,78,129,155,0.0,0.0636363636363636,0.2727272727272727,0.4363636363636363,1707.371216879165,712.8359904755264,508135.1493172248,cyto
148,148,7,240,499,102,55.59748961764262,62.46288838122767,49,58,75,88,126,153,0.008695652173913,0.0347826086956521,0.208695652173913,0.4521739130434782,1513.7906814510643,678.9763348399873,461008.8632727426,nuc
149,149,43,1237,1570,15,128.0096946477789,101.30007129067272,20,27,39,48,65,79,0.0857142857142857,0.1714285714285714,0.8285714285714286,1.9428571428571428,1001.271084833039,393.2400558803541,154637.74154878405,cyto
150,150,67,2227,911,18,213.5590307924332,226.06425272624443,44,57,71,94,149,182,0.0,0.0444444444444444,0.1944444444444444,0.3388888888888889,1341.8698897311208,623.7495729824853,389063.5297958328,cyto
151,151,44,1270,2518,81,52.72911294233547,68.39609441828941,38,57,62,80,110,136,0.0,0.0533333333333333,0.2533333333333333,0.6266666666666667,1466.6071556841762,643.2803498065841,413809.6084472813,cyto
152,152,54,1552,1381,2,97.76636783222976,123.51082717555262,30,38,48,69,94,114,0.0123456790123456,0.1234567901234567,0.3209876543209876,0.8395061728395061,1007.8344338824432,407.3663718959658,165947.36095168235,cyto
153,153,32,887,1563,104,80.79473143119043,155.44119419627782,72,85,98,121,151,179,0.0,0.0208333333333333,0.0972222222222222,0.2430555555555555,1046.7204153886914,436.39201303982026,190437.98904494665,cyto
154,154,74,2173,2346,15,153.13673475448573,210.2828767186628,46,59,67,96,126,156,0.0,0.0365853658536585,0.2073170731707317,0.4146341463414634,1604.4517873608213,671.387997346838,450761.84298139776,cyto
155,155,57,1824,421,33,68.05381996545266,87.32801783298657,27,37,46,55,81,94,0.0,0.1025641025641025,0.4871794871794871,1.4102564102564104,1337.0235386270083,633.3805853708053,401170.96592466405,cyto
156,156,30,858,2510,40,63.70144457582048,71.66818940956438,28,35,42,53,72,85,0.027027027027027,0.1351351351351351,0.6486486486486487,1.4324324324324325,1502.0926887871933,665.951258213589,443491.0783162623,cyto
157,157,7,233,614,4,111.15183362440094,116.42754389841092,32,52,65,88,131,164,0.017391304347826,0.0695652173913043,0.217391304347826,0.408695652173913,1468.1957831506909,663.1355092400606,439748.70361507457,nuc
158,158,87,2421,1818,19,134.34393836267722,136.24326333023745,28,42,58,77,90,106,0.0,0.0857142857142857,0.3428571428571428,1.0857142857142856,1516.1126225559046,648.9224219974429,421100.30977102736,cyto
159,159,38,1017,398,14,166.00866170129376,172.611091274619,37,57,66,75,105,123,0.0,0.053763440860215,0.3010752688172043,0.7419354838709677,1261.520237473363,604.5150760187556,365438.47713396186,cyto
160,160,60,1699,1138,124,14.646123834969908,118.67021430293836,30,33,43,69,95,126,0.0181818181818181,0.1181818181818181,0.3181818181818182,0.7090909090909091,1050.162578484916,457.58781074695816,209386.604544194,cyto
161,161,20,599,800,22,108.89724767760389,122.80546504287432,38,42,51,59,83,110,0.0129870129870129,0.0909090909090909,0.4025974025974026,0.8961038961038961,1200.119423399434,567.628770786182,322202.421424232,cyto
162,162,25,695,353,35,205.69630963982192,217.94158809514585,37,55,63,88,120,144,0.0,0.0559440559440559,0.2097902097902098,0.5034965034965035,1368.7781272320735,649.1166041664471,421352.36580458,cyto
163,163,8,138,1326,8,110.51857783431316,92.26049947744254,26,40,46,58,95,119,0.0263157894736842,0.1052631578947368,0.3552631578947368,0.75,1397.1688045251442,610.9873294407299,373305.5167371151,nuc
164,164,32,1055,1761,26,185.45521568719943,137.50917112264133,40,69,80,114,158,192,0.0,0.0555555555555555,0.1527777777777778,0.2708333333333333,1064.5322481243604,448.6395197935815,201277.41872061545,cyto
165,165,62,2010,2148,60,152.75972182358672,136.10073223565817,44,75,103,120,159,192,0.0,0.0357142857142857,0.1142857142857142,0.25,1409.341620857099,624.9166698011708,390520.8441953855,cyto
166,166,44,1090,2604,64,151.46018953108512,176.68887515122918,21,35,47,68,157,194,0.0266666666666666,0.1066666666666666,0.2666666666666666,0.3866666666666666,1539.3821017647792,661.3347534672876,437363.6561436381,nuc
167,167,16,597,2051,7,165.94362197084826,164.40632700862798,38,60,68,89,123,162,0.0057142857142857,0.0514285714285714,0.2228571428571428,0.48,1304.904088263104,609.8560377276749,371924.38675289927,nuc
168,168,17,421,995,23,51.536298302171886,59.320336250679965,30,41,43,54,76,91,0.0,0.0930232558139534,0.627906976744186,1.3953488372093024,1241.3295540197614,572.5985184765932,327869.0633615895,nuc
169,169,53,1559,145,19,140.36522075196044,183.30417489300123,28,47,61,70,102,122,0.0365853658536585,0.073170731707317,0.3048780487804878,0.7195121951219512,1444.8690963500346,655.9720337969835,430299.3091237509,cyto
170,170,37,1511,197,15,262.8833545397624,310.94382359683806,48,65,80,99,143,176,0.0119047619047619,0.0297619047619047,0.1547619047619047,0.3571428571428571,1398.9701909184496,644.968041624043,415983.7747163534,cyto
171,171,10,433,1586,28,153.82674749932778,204.26823500939773,52,93,111,131,165,195,0.0,0.0373134328358208,0.0671641791044776,0.2014925373134328,1234.8285450600804,557.5393043399521,310850.0758838777,cyto
172,172,72,2136,1538,5,95.35120749537364,93.29862428036536,25,30,36,51,77,95,0.0175438596491228,0.175438596491228,0.5614035087719298,0.9649122807017544,1263.9098468535042,570.9597067221644,325994.98670026,cyto
173,173,25,857,339,43,144.18342695685226,159.85724519976978,44,57,64,86,126,150,0.0,0.0489510489510489,0.2097902097902098,0.4545454545454545,1329.1662795830596,633.2014888116978,400944.1254333507,nuc
174,174,23,657,2035,54,159.87017414590736,83.63567981658665,36,49,59,76,110,134,0.008130081300813,0.065040650406504,0.2682926829268293,0.6585365853658537,1273.7191018441183,594.7111660590418,353681.37103530526,nuc
175,175,60,1727,1015,7,117.88886717616155,162.51885212067,28,41,51,64,95,120,0.0,0.0909090909090909,0.3727272727272727,0.7545454545454545,1076.282388619334,484.8937330686626,235121.93236926344,cyto
176,176,27,936,423,33,110.68760679817709,133.46676614946043,31,48,54,67,97,117,0.0104166666666666,0.09375,0.3541666666666667,0.78125,1260.7943665602454,606.001066908546,367237.293094296,cyto
177,177,76,2228,518,23,77.7629098228651,98.54376613652538,28,39,48,63,98,121,0.0208333333333333,0.125,0.375,0.7291666666666666,1481.1622133398648,677.8217776742763,459442.362289516,nuc
178,178,79,2130,1995,30,200.2980525928016,196.9265930459321,59,72,81,96,136,159,0.0,0.0112359550561797,0.146067415730337,0.449438202247191,1397.1955899399652,620.9153030985509,385535.8136219654,cyto
179,179,49,1506,1728,42,98.027778059883,131.6671038934525,30,43,50,67,102,132,0.0217391304347826,0.0978260869565217,0.3369565217391304,0.6304347826086957,1064.1276795434271,446.2939424338823,199178.28305317735,nuc
180,180,6,254,1051,44,150.78941789918866,152.39250785052838,39,57,70,85,126,156,0.0086206896551724,0.0517241379310344,0.2241379310344827,0.4568965517241379,1334.5046211984554,601.5924765369049,361913.5078258065,nuc
181,181,55,1696,1778,11,86.35397782808174,102.42680524552578,33,47,55,74,100,118,0.0131578947368421,0.0657894736842105,0.3026315789473684,0.8026315789473685,1125.6830063447442,492.321315754817,242380.27794655424,cyto
182,182,37,1101,364,33,184.78547063101803,149.18184187618394,42,52,75,97,140,176,0.0059523809523809,0.0476190476190476,0.1726190476190476,0.3511904761904761,1272.2825063492255,607.0125952819653,368464.290830947,nuc
183,183,46,1525,1399,1,152.75967446979143,181.21891473180384,54,67,80,104,145,186,0.0051020408163265,0.0306122448979591,0.1530612244897959,0.3265306122448979,1003.6669794868972,402.4931466424608,162000.7330941494,cyto
184,184,9,69,2005,29,151.7047507825308,163.04715072425793,22,39,56,76,122,161,0.0109890109890109,0.1098901098901098,0.2637362637362637,0.4615384615384615,1586.466542394869,678.9213296210767,460934.1718144506,cyto
185,185,25,695,254,22,145.98744113804423,152.79773801578213,44,59,68,89,131,155,0.0,0.0349650349650349,0.2167832167832167,0.4195804195804196,1431.3709795506347,666.1568788296321,443764.9872120371,nuc
186,186,35,1037,1353,130,2.134780202513633,59.90643849332271,41,61,65,82,119,146,0.0080645161290322,0.0483870967741935,0.2338709677419354,0.5161290322580645,989.928665184371,391.987547016258,153654.23701582308,nuc
187,187,21,682,2216,66,192.28109761123136,140.26871018874627,66,87,104,124,175,214,0.0,0.0224719101123595,0.0786516853932584,0.2209737827715356,1358.041412983972,633.1596861746024,400891.188196721,nuc
188,188,50,1671,2436,33,104.78902537524422,197.4365231753785,40,62,75,92,133,164,0.0065359477124183,0.0522875816993464,0.1764705882352941,0.392156862745098,1462.5973898707953,639.175029845665,408544.71877820673,cyto
189,189,33,1080,1900,62,10.368362937352703,22.941798490495948,38,38,47,56,69,86,0.0476190476190476,0.1428571428571428,0.5714285714285714,1.809523809523809,1111.696945743499,486.2547818807824,236443.71290192727,nuc
190,190,16,554,1989,11,172.4109753274464,173.3659700521547,35,47,63,89,132,165,0.0114285714285714,0.0628571428571428,0.2342857142857143,0.44,1295.8678655714095,603.7286519277869,364488.2851585429,nuc
191,191,40,1246,1249,11,98.3727931861874,77.91907312639297,30,34,42,51,76,93,0.0294117647058823,0.1323529411764706,0.5441176470588235,1.2058823529411764,971.365923236668,379.84768002605534,144284.26002117654,cyto
192,192,6,27,1058,18,173.85799813450006,186.3059052842778,53,71,91,124,189,231,0.0086206896551724,0.0172413793103448,0.1206896551724138,0.2155172413793103,1496.359693380736,636.1321091116648,404664.0602428551,cyto
193,193,58,1700,1802,14,163.22075216207895,168.49537052003035,52,66,70,97,143,175,0.0,0.0331125827814569,0.1854304635761589,0.3642384105960264,1134.9695955479658,498.39484700080686,248397.42351695767,cyto
194,194,37,1223,230,80,48.928480208328615,32.823131465589775,57,76,86,110,148,176,0.0059523809523809,0.0238095238095238,0.119047619047619,0.3095238095238095,1354.4352416204777,632.5906360989226,400170.9128800394,nuc
195,195,9,365,1855,12,189.504956692426,176.83166303075262,42,57,63,83,120,147,0.0109890109890109,0.0439560439560439,0.2307692307692307,0.5054945054945055,1341.7213489645535,613.7381300480807,376674.4922749149,cyto
196,196,41,1213,781,5,210.75984121906637,129.3076527019727,31,50,66,86,113,142,0.0145985401459854,0.0656934306569343,0.2408759124087591,0.5474452554744526,1060.432324148161,482.9259364150632,233217.4600623657,cyto
197,197,23,703,1871,23,71.5606899160791,95.9983826228656,39,57,66,92,136,161,0.0,0.056910569105691,0.1951219512195122,0.4065040650406504,1189.1596654588277,543.8199070713945,295740.0913271401,nuc
198,198,15,335,1212,83,224.06393082297453,143.9110843557581,41,69,95,127,175,206,0.0095238095238095,0.0476190476190476,0.1238095238095238,0.238095238095238,1267.0723300524403,572.2539510921035,327474.5845405236,nuc
199,199,44,1264,2611,134,62.51334672002468,24.7983588611552,27,47,60,81,127,159,0.0133333333333333,0.0933333333333333,0.24,0.4666666666666667,1538.857402996033,656.7886638280221,431371.3489329986,nuc
200,200,53,1617,328,64,52.017296441414224,8.715748421965813,35,45,55,71,101,126,0.0,0.073170731707317,0.3048780487804878,0.6951219512195121,1331.68471957397,627.4365090338025,393676.5728685249,nuc
201,201,45,1435,2272,10,181.2179289092449,161.88691225973582,35,43,52,61,87,111,0.0093457943925233,0.0934579439252336,0.411214953271028,0.8785046728971962,1306.8912265400818,593.4831891246419,352222.29577355547,nuc
202,202,34,969,2328,67,84.56325431850394,83.7348503136253,40,51,58,77,104,127,0.0,0.0571428571428571,0.2857142857142857,0.6666666666666666,1353.1283135522378,622.1570472599801,387079.3914552572,nuc
203,203,6,32,809,33,177.63334321537818,177.25387500440692,28,48,68,91,143,177,0.0258620689655172,0.0689655172413793,0.1982758620689655,0.3879310344827586,1543.118621799217,658.5922886525265,433743.8026725727,cyto
204,204,23,557,1942,20,98.9289539157013,94.32858647972476,36,48,65,74,110,138,0.016260162601626,0.065040650406504,0.3008130081300813,0.6097560975609756,1275.282508676769,592.3200006258337,350842.9831413877,nuc
205,205,5,32,277,33,73.8471727151355,81.19567717263804,23,40,56,73,109,137,0.0394736842105263,0.1052631578947368,0.2763157894736842,0.6052631578947368,1764.145931556595,714.2692892183704,510180.6175205161,nuc
206,206,29,860,1134,34,86.63084796544493,111.19663054562048,35,51,60,77,122,150,0.0129870129870129,0.0649350649350649,0.2597402597402597,0.4935064935064935,1033.760377834512,444.6513160686313,197714.7928815659,nuc
207,207,35,1042,1390,126,35.42107289495659,41.26039141678662,34,50,59,82,121,143,0.0161290322580645,0.064516129032258,0.2419354838709677,0.4919354838709677,991.59386555662,391.6576689515844,153395.72964858887,nuc
208,208,28,996,624,34,151.88767685912094,139.01579547041467,28,42,61,74,101,133,0.0101010101010101,0.0909090909090909,0.2828282828282828,0.6464646464646465,1145.5575316674165,545.3287144647651,297383.4068197933,nuc
209,209,22,673,483,52,84.95536828337309,118.08359085928376,30,36,44,53,93,118,0.0,0.1333333333333333,0.4111111111111111,0.7888888888888889,1303.4251434824887,625.4182606918893,391148.0008068679,nuc
210,210,12,351,65,54,117.90745859059552,98.68091833764136,40,47,49,54,89,121,0.0,0.0714285714285714,0.3928571428571428,0.7321428571428571,1706.988765739222,715.4007500852103,511798.2332224816,nuc
211,211,27,724,458,2,131.26200666510576,142.7652095749613,34,41,53,71,101,122,0.0104166666666666,0.09375,0.3125,0.71875,1298.526068253964,623.7488880048992,389062.6752873482,cyto
212,212,37,1010,208,13,253.60131318292707,202.44100579576784,42,62,77,102,144,177,0.0059523809523809,0.0357142857142857,0.1666666666666666,0.3571428571428571,1386.6945643673669,645.6472659732493,416860.39205873176,nuc
213,213,7,37,428,15,171.82702771187326,164.22565516969388,44,63,78,104,155,192,0.017391304347826,0.0434782608695652,0.1565217391304348,0.2956521739130435,1683.0996931679806,700.4865950455523,490681.4698385117,cyto
214,214,44,1479,2621,3,253.6421713055652,216.0139468778189,22,33,52,73,102,144,0.04,0.12,0.2933333333333333,0.5733333333333334,1563.310974635423,658.372655758898,433454.5538510243,cyto
215,215,88,2454,416,54,169.9677935114877,113.69209903252025,37,41,60,82,122,153,0.0,0.0909090909090909,0.2272727272727272,0.4818181818181818,1677.036354295299,709.7258279045218,503710.7507947589,cyto
216,216,16,547,2120,82,98.40908728919172,94.87349154859712,34,61,76,93,134,163,0.0057142857142857,0.0514285714285714,0.1828571428571428,0.4285714285714285,1359.670151206761,634.1212548736273,402109.76588250377,nuc
