,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
138,138,56,1743,2069,37,99.31311361370192,101.1768214225989,39,53,59,67,91,117,0.0,0.0526315789473684,0.3508771929824561,0.7543859649122807,1264.258416876644,585.6249820473712,342956.6195979839,nuc
139,139,67,2330,388,9,163.1902614312568,161.91989031039913,32,42,42,48,80,96,0.0,0.0952380952380952,0.5238095238095238,1.0,1654.2016838139828,680.8716244413041,463586.1689693402,nuc
140,140,68,2083,1509,31,179.96391222504104,181.49227088121535,41,67,76,89,140,180,0.0140845070422535,0.0422535211267605,0.1971830985915492,0.3943661971830985,1253.1922341447607,559.8608834138976,313444.20877698984,nuc
141,141,10,326,2449,27,83.03214503777065,98.91709955205349,20,41,42,52,73,84,0.0625,0.09375,0.6875,1.3125,1640.6940141993657,705.1454979412814,497230.1732668577,nuc
142,142,77,2431,384,26,167.39452894996634,143.59747739939996,47,60,84,102,148,184,0.0,0.0338983050847457,0.1186440677966101,0.3220338983050847,1722.2695835182649,689.3345696435669,475182.1489056816,nuc
143,143,43,1142,1680,88,139.05766801923528,147.62928560927384,50,64,77,97,137,164,0.0,0.0310077519379844,0.1627906976744186,0.3720930232558139,1029.5042020507256,429.3321719549637,184326.1138755665,nuc
144,144,33,985,1630,3,135.34817754627002,136.5049605614184,33,39,39,50,73,92,0.0263157894736842,0.1578947368421052,0.6578947368421053,1.1578947368421053,1034.5735295506463,436.06123836286986,190149.4036025596,cyto
145,145,65,2213,1149,20,157.12694465183858,157.4255488682117,43,57,66,83,127,165,0.0,0.0375,0.225,0.475,1331.6362025306153,586.3772334863444,343838.2599510989,nuc
146,146,13,222,1014,37,169.27575353121452,168.55090180065605,42,55,69,88,130,160,0.0,0.043103448275862,0.1982758620689655,0.4568965517241379,1339.718470223092,637.3394143303972,406201.5290590137,nuc
147,147,32,854,1966,73,103.0334031814656,96.37859136832716,40,63,68,100,146,182,0.0175438596491228,0.0526315789473684,0.1929824561403508,0.3157894736842105,1169.0123663600684,543.6520833314513,295557.58771062724,nuc
148,148,37,943,523,43,39.8174570671631,38.60797261848056,31,32,47,65,74,90,0.0,0.1111111111111111,0.5925925925925926,1.3703703703703705,1217.058065315821,580.5226810191094,337006.5831776146,nuc
149,149,7,212,1186,39,39.323374828467664,41.37638646836172,37,54,55,70,101,122,0.0,0.0892857142857142,0.2678571428571428,0.7142857142857143,1325.2101796012885,624.3236435689051,389780.0119191533,nuc
150,150,5,298,2522,9,174.4858596744553,205.67647961167685,29,41,47,57,86,111,0.0172413793103448,0.0862068965517241,0.4482758620689655,0.8448275862068966,1704.0205203480662,711.9190508038423,506828.7348974438,cyto
151,151,38,1095,1961,40,66.15938259545337,64.81837650642468,20,23,27,50,64,85,0.0555555555555555,0.2222222222222222,0.6111111111111112,1.8333333333333333,1128.9488793854205,511.4762187631816,261607.92236028204,nuc
152,152,13,163,955,7,195.3033439745012,194.32570393241255,41,49,63,83,119,146,0.0172413793103448,0.0344827586206896,0.2413793103448276,0.5,1390.153225839189,655.3730236526687,429513.80013164144,nuc
153,153,47,1137,917,21,330.86997165448395,332.0188076536621,62,78,96,118,180,224,0.0,0.0184049079754601,0.1104294478527607,0.2576687116564417,1040.4208065537696,439.5155722166925,193173.9382209666,nuc
154,154,4,176,1902,14,257.18550916642164,237.71578337928935,62,69,82,100,150,185,0.009090909090909,0.0181818181818181,0.1454545454545454,0.3363636363636363,1451.664115774806,660.001004056969,435601.3253562072,nuc
155,155,8,161,522,77,91.32722042858695,106.33166257948056,47,63,70,90,136,159,0.0,0.025,0.2,0.3875,1538.4812004628209,708.3727523712462,501791.9563020148,nuc
156,156,13,286,878,94,71.42697415498488,70.42400612208552,47,69,77,97,135,167,0.0086206896551724,0.0172413793103448,0.1637931034482758,0.3879310344827586,1329.8482349194123,640.2445488836538,409913.0823752334,nuc
157,157,2,96,836,27,92.6970410862852,93.2691933413589,30,40,46,57,77,109,0.0204081632653061,0.1020408163265306,0.5306122448979592,0.8979591836734694,1465.9787044663756,678.3418891229497,460147.7185388922,nuc
158,158,30,894,642,24,108.24332472836522,107.50311568092172,41,60,64,92,115,137,0.0,0.0363636363636363,0.2181818181818181,0.5636363636363636,1168.9432047864047,553.5245873227236,306389.4687707914,nuc
159,159,66,2222,480,25,99.63533815744512,98.0792614921766,32,44,57,72,112,133,0.0,0.0727272727272727,0.2727272727272727,0.5818181818181818,1540.9985280327091,659.46856494548,434898.7881512508,nuc
160,160,52,1587,358,109,122.01001875271326,99.94611061397232,58,71,88,110,150,193,0.0,0.0,0.1363636363636363,0.3181818181818182,1341.3353998739397,603.0088500841638,363619.6732798256,nuc
161,161,72,2368,1449,15,68.95184306943092,71.85212971136511,28,42,45,75,103,126,0.0,0.0789473684210526,0.2894736842105263,0.631578947368421,1430.828918057403,623.8843522390558,389231.6849687463,nuc
162,162,37,1079,462,3,109.41999734365642,110.51723506961676,33,33,35,43,66,83,0.037037037037037,0.2222222222222222,0.6296296296296297,1.5555555555555556,1233.8393041895704,582.3538586308982,339136.0166622962,cyto
163,163,4,55,1646,56,64.46527740000437,70.17985950248817,45,59,73,104,157,208,0.0,0.0181818181818181,0.1818181818181818,0.3272727272727272,1465.8088295991497,655.019405937522,429050.4221547442,nuc
164,164,43,1277,1608,47,119.96819188412232,120.28842051031351,40,73,89,114,153,190,0.0,0.0542635658914728,0.1240310077519379,0.2713178294573643,1013.648266711914,407.8439159375729,166336.65976729404,nuc
165,165,59,1927,208,144,20.676395620858223,21.857782800036087,51,69,81,115,144,173,0.0,0.0410958904109589,0.136986301369863,0.3287671232876712,1550.3487101808105,658.3936717385618,433482.22698538506,nuc
166,166,43,1238,1601,87,84.38119935303868,86.37184598210787,51,65,82,117,156,188,0.0,0.0232558139534883,0.1472868217054263,0.2790697674418604,1010.959662965072,406.25835790450265,165045.85336726296,nuc
167,167,35,949,1074,98,90.54684046218662,108.34064249429672,31,36,53,77,122,149,0.0,0.125,0.25,0.4285714285714285,1027.781702235013,430.53578088182434,185361.05861952223,nuc
168,168,43,1271,1563,68,97.72637865879972,94.85153281045557,51,64,86,107,164,189,0.0,0.0232558139534883,0.1240310077519379,0.2945736434108527,1005.2294642493724,398.3532879520384,158685.3420221996,nuc
169,169,56,1680,2201,25,102.6252879342144,105.49723304367237,25,45,58,72,103,126,0.0175438596491228,0.0701754385964912,0.2807017543859649,0.6666666666666666,1313.6963657609076,607.8380615783499,369467.1091033259,nuc
170,170,51,1515,2449,212,3.881553770289332,1.5288790576285791,54,98,123,162,229,280,0.0,0.0223463687150838,0.0726256983240223,0.1340782122905028,1435.4134493864162,640.6077397603036,410378.2762408049,nuc
171,171,71,2325,1836,44,106.80265296836502,104.78622866684984,44,52,68,92,123,150,0.0,0.032258064516129,0.2096774193548387,0.4838709677419355,1470.7879399875424,653.7474020462968,427385.6656822824,nuc
172,172,42,1008,736,100,96.08133443541422,103.83690264873162,50,68,74,95,135,169,0.0,0.0326086956521739,0.1739130434782608,0.4239130434782608,1111.1998644048908,507.6960364619287,257755.265439152,nuc
173,173,42,902,790,1,214.99629180265796,222.7930564101517,42,52,86,112,157,192,0.0,0.0434782608695652,0.1413043478260869,0.2717391304347826,1109.142617370571,508.9531216174268,259033.2800041232,cyto
174,174,28,668,84,87,24.74709917141292,44.87829964069722,39,44,51,64,80,109,0.0,0.0714285714285714,0.5,0.9047619047619048,1563.3427799691174,703.5633013739543,495001.31904021767,nuc
175,175,71,2244,2105,28,187.05070414225048,189.19388684032555,35,44,59,72,109,139,0.0,0.0967741935483871,0.3387096774193548,0.532258064516129,1519.097751474592,679.4730890633138,461683.678761242,nuc
176,176,79,2605,2404,40,145.4271442813439,142.4931878994561,34,52,77,87,127,173,0.0,0.0714285714285714,0.1785714285714285,0.3928571428571428,1912.009458587412,735.7923164584776,541390.3329593324,nuc
177,177,9,203,2025,4,108.53706257079072,109.36494633666592,32,50,52,66,120,151,0.0175438596491228,0.0701754385964912,0.3157894736842105,0.5263157894736842,1481.779984646966,670.9343697296382,450152.9284845068,nuc
178,178,45,1058,302,25,145.3521548370288,137.16211579343727,47,59,73,87,131,163,0.0104166666666666,0.03125,0.1979166666666666,0.4583333333333333,1332.9646212740745,625.2445007612624,390930.68573220033,nuc
179,179,51,1873,2613,35,392.0178668966511,394.6193163466966,63,88,121,166,258,300,0.0,0.0279329608938547,0.0837988826815642,0.1452513966480447,1649.859824529236,695.8275175257062,484175.934145987,nuc
180,180,42,1089,493,24,203.13275796601388,197.61227827547327,37,55,66,88,133,168,0.0,0.0760869565217391,0.1847826086956521,0.3804347826086957,1216.0494584681437,572.53133991747,327792.1351876935,nuc
181,181,13,409,1019,45,127.05001603416038,127.62090864656828,44,66,78,92,143,189,0.0,0.043103448275862,0.1551724137931034,0.3448275862068966,1229.136279512894,589.8811985638283,347959.8284190987,nuc
182,182,74,2506,750,10,139.45172436492385,137.5059666076566,27,32,33,47,78,93,0.0344827586206896,0.1724137931034483,0.5517241379310345,1.103448275862069,1623.1723010925466,665.8756250059685,443390.3479770891,nuc
183,183,60,1859,1019,78,162.78544326631172,170.2166177132405,42,60,74,104,144,183,0.0,0.0319148936170212,0.1914893617021276,0.3404255319148936,1161.2656152395018,503.4676343857628,253479.6588739961,nuc
184,184,61,1891,1560,24,186.5890082598338,184.3913019292264,40,55,59,90,134,176,0.0,0.0588235294117647,0.2117647058823529,0.4,1162.100917242437,511.72303964735016,261860.46930592356,nuc
185,185,48,1521,1865,14,176.30583643634722,177.30701847963618,40,46,52,65,111,136,0.0,0.064516129032258,0.3225806451612903,0.5967741935483871,1118.1554566798382,494.53199588439855,244561.8949534068,nuc
186,186,9,179,2268,18,183.23551238200696,181.7363837532129,53,65,75,87,117,149,0.0,0.0350877192982456,0.1929824561403508,0.543859649122807,1614.6904465567286,700.4179466842448,490585.3000373736,nuc
187,187,53,1622,609,90,37.35568085112323,32.44586031715641,40,46,62,82,117,136,0.0,0.0652173913043478,0.2391304347826087,0.6086956521739131,1214.1484753262137,544.1538636837904,296103.4273619972,nuc
188,188,13,377,962,109,61.82189467790858,62.353262433405455,51,73,87,115,151,171,0.0,0.0258620689655172,0.1206896551724138,0.3017241379310345,1257.6007474827372,606.3676967481641,367681.7836596736,nuc
189,189,52,1293,96,4,272.083516215316,296.3139063778037,55,71,85,104,142,178,0.0113636363636363,0.034090909090909,0.125,0.3409090909090909,1477.667985561802,650.7524114804557,423478.7010476284,cyto
190,190,45,1146,230,75,72.21337885499581,91.8011864964944,51,63,73,91,132,160,0.0,0.03125,0.1770833333333333,0.4479166666666667,1376.925010739003,634.1838749027598,402189.1871866793,nuc
191,191,35,952,1044,115,64.24655383742741,83.19841428205892,31,41,58,75,131,156,0.0357142857142857,0.0714285714285714,0.25,0.4285714285714285,1032.45884366715,435.510419423678,189669.32542658792,nuc
192,192,32,903,2206,37,150.70281285389612,153.56627486933274,36,50,67,85,133,177,0.0175438596491228,0.0701754385964912,0.2280701754385964,0.4122807017543859,1280.7061339003862,597.21715499018,356668.3302145647,nuc
193,193,47,1445,683,49,89.961893207828,83.24823670931238,48,65,86,130,188,222,0.0122699386503067,0.0368098159509202,0.1288343558282208,0.2208588957055214,1141.288553780499,507.9826789151653,258046.40207782792,nuc
194,194,2,112,897,41,51.095058878948144,47.69495628616133,38,44,49,64,78,94,0.0,0.0612244897959183,0.5714285714285714,1.2244897959183674,1438.6715970358337,669.7039111169132,448503.3285652904,nuc
195,195,4,19,1808,20,186.15388148259584,170.73435637257722,59,70,97,121,192,238,0.0,0.0181818181818181,0.1181818181818181,0.2454545454545454,1531.878535742001,669.8737397589796,448730.8272186811,nuc
196,196,60,1876,803,22,96.28013203020735,100.51018276935422,42,64,82,100,166,206,0.0106382978723404,0.0425531914893617,0.1489361702127659,0.2978723404255319,1226.7640333857437,543.2339303884928,295103.1031253298,cyto
197,197,59,2081,202,38,165.71691835537138,147.06640768765394,37,55,84,119,157,192,0.0136986301369863,0.0821917808219178,0.136986301369863,0.273972602739726,1623.849774829168,674.0110092403954,454290.84057725646,nuc
198,198,45,1116,271,75,85.31146261252488,87.1097811164099,48,58,74,101,136,165,0.0208333333333333,0.03125,0.1875,0.4166666666666667,1349.8815504057482,627.5540624028924,393824.10123837343,nuc
199,199,51,1542,2564,300,114.3143599761916,117.64280276396754,88,116,139,193,280,300,0.0,0.0111731843575419,0.0391061452513966,0.1117318435754189,1524.8503729998956,659.8725298341423,435431.75562971097,nuc
200,200,6,66,46,18,48.7886959453134,61.89109116797219,38,38,40,61,86,112,0.0,0.2222222222222222,0.4444444444444444,1.0,1871.807099045536,748.9402281072422,560911.465277328,nuc
201,201,2,67,1019,52,94.32567018207604,92.50468333916167,38,39,47,61,86,104,0.0,0.1020408163265306,0.4489795918367347,1.0,1446.051024011014,664.2387014724424,441213.0525337964,nuc
202,202,5,204,2516,68,84.03391339197177,125.51112638940924,28,48,62,73,108,129,0.0,0.0689655172413793,0.2758620689655172,0.603448275862069,1750.6113985878796,717.0403443036347,514146.8553590751,nuc
203,203,5,35,2363,36,148.3717511610195,102.86830778750684,29,51,74,110,154,185,0.0,0.0689655172413793,0.1724137931034483,0.3620689655172414,1760.155009571279,714.4613495778036,510455.0200405365,nuc
204,204,13,174,998,19,200.5361551112912,199.6656995339656,33,48,54,80,119,153,0.0172413793103448,0.0603448275862069,0.25,0.5086206896551724,1374.2125994906758,648.8170651471268,420963.5840261309,nuc
205,205,5,48,2435,49,91.7428515949805,68.15025820198316,32,44,59,71,148,191,0.0,0.0689655172413793,0.3103448275862069,0.4137931034482758,1793.7207274028594,718.3801340433978,516070.0169882102,nuc
206,206,72,2218,1441,52,124.0409435943075,124.80466325565678,29,35,59,77,100,115,0.0263157894736842,0.1052631578947368,0.3157894736842105,0.8157894736842105,1328.5209818807666,590.1667405096314,348296.78160376253,nuc
207,207,70,2348,71,31,115.25007041294188,120.25530192921212,31,34,39,43,80,103,0.0454545454545454,0.2272727272727272,0.5,1.0909090909090908,1853.996698501794,702.4762950645244,493472.9451275807,nuc
208,208,51,1638,2557,259,161.02014133195138,164.13116392721696,63,92,111,159,239,300,0.0,0.0167597765363128,0.0837988826815642,0.1675977653631284,1538.8899033951518,667.5335686773656,445601.0653111392,nuc
209,209,15,475,1884,6,155.5043792106848,152.44277823543229,41,56,71,85,121,161,0.0120481927710843,0.0481927710843373,0.2048192771084337,0.4939759036144578,1273.6210981617485,603.0050586147238,363615.10071494646,nuc
210,210,52,1671,267,39,170.34277649601432,174.5898139035625,57,68,88,110,155,195,0.0,0.0227272727272727,0.1477272727272727,0.2727272727272727,1421.6240876012478,627.0812016485372,393230.8334609735,cyto
211,211,26,546,1277,26,132.0789661620505,130.09902688173565,44,60,88,113,149,193,0.0,0.0319148936170212,0.1170212765957446,0.2978723404255319,1136.4004193053586,524.5287250533356,275130.38340607774,nuc
212,212,60,2103,801,11,181.527728680714,171.59604878801238,47,68,86,113,152,186,0.0,0.0425531914893617,0.1489361702127659,0.2978723404255319,1340.764085224832,593.9351854206006,352759.0044806033,nuc
213,213,59,1983,97,99,115.38721504790028,102.62795906066688,61,84,86,118,158,201,0.0,0.0136986301369863,0.0821917808219178,0.2876712328767123,1650.0392170637667,674.8396719011726,455408.5827716822,nuc
214,214,62,1978,1999,48,131.18270342185406,132.2868732944699,46,60,73,104,147,185,0.0105263157894736,0.031578947368421,0.1789473684210526,0.3052631578947368,1328.1287031618112,614.098501261429,377116.9692515332,nuc
215,215,45,1351,322,9,156.5870074560989,156.61565158919535,33,49,68,95,137,171,0.0208333333333333,0.0625,0.1979166666666666,0.40625,1322.8253813794836,605.8337103043214,367034.48454110033,nuc
216,216,66,2135,539,82,49.00968633181834,47.08221450932523,33,46,63,66,95,124,0.0,0.0545454545454545,0.3454545454545454,0.7090909090909091,1462.5270928441234,639.3150742541579,408723.76416859945,nuc
217,217,65,2148,791,15,222.00142914643607,223.2520039667026,31,45,59,90,140,173,0.0,0.075,0.2,0.4,1369.7524119111874,604.9175993081162,365925.3019526947,nuc
218,218,26,799,1271,17,121.0426464227379,122.9721811624451,41,66,80,111,152,192,0.0,0.0425531914893617,0.1595744680851064,0.2872340425531915,1043.6604280089343,446.6361133941913,199483.81778786887,nuc
219,219,53,1613,480,13,166.15740821958207,161.7593112052783,49,58,75,87,109,134,0.0,0.0217391304347826,0.1956521739130435,0.5434782608695652,1277.1027460892262,576.1122080122352,331905.276220733,nuc
220,220,59,1799,331,15,182.4668377911428,197.4480637007927,40,75,80,109,145,175,0.0,0.0547945205479452,0.1506849315068493,0.3150684931506849,1422.1034465348853,626.5485576756262,392563.09512540745,cyto
221,221,43,1096,1335,23,224.2668794142716,218.9032729798961,38,51,74,97,134,185,0.0077519379844961,0.0542635658914728,0.1782945736434108,0.4031007751937984,988.300328599213,382.87686539967046,146594.69405827738,nuc
222,222,30,652,650,1,139.26863916389655,142.02298342552476,29,38,46,57,87,110,0.0363636363636363,0.1272727272727272,0.4545454545454545,0.8727272727272727,1232.7439773180697,600.001954753533,360002.3457080607,cyto
223,223,47,1709,902,75,303.5037258391207,308.61317672813624,74,93,113,134,189,238,0.0061349693251533,0.0184049079754601,0.0736196319018405,0.1901840490797546,1131.1697229363433,487.6393079973959,237792.09470417915,nuc
224,224,47,1258,802,37,179.04975303822937,178.15081775224812,47,65,80,110,168,213,0.0122699386503067,0.0429447852760736,0.1533742331288343,0.2576687116564417,1075.4624313819882,467.5280596378102,218582.4865486958,nuc
